IC50_GDSC2,Cancer,Drug,From_Sanger,Fingerprint_860,Fingerprint_835,Fingerprint_833,Fingerprint_830,Fingerprint_829,Fingerprint_828,Fingerprint_827,Fingerprint_826,Fingerprint_825,Fingerprint_824,Fingerprint_822,Fingerprint_821,Fingerprint_820,Fingerprint_819,Fingerprint_813,Fingerprint_809,Fingerprint_806,Fingerprint_804,Fingerprint_803,Fingerprint_801,Fingerprint_800,Fingerprint_799,Fingerprint_797,Fingerprint_792,Fingerprint_791,Fingerprint_788,Fingerprint_785,Fingerprint_784,Fingerprint_783,Fingerprint_780,Fingerprint_779,Fingerprint_778,Fingerprint_776,Fingerprint_714,Fingerprint_712,Fingerprint_711,Fingerprint_710,Fingerprint_709,Fingerprint_705,Fingerprint_704,Fingerprint_702,Fingerprint_698,Fingerprint_697,Fingerprint_694,Fingerprint_687,Fingerprint_686,Fingerprint_679,Fingerprint_677,Fingerprint_676,Fingerprint_674,Fingerprint_673,Fingerprint_672,Fingerprint_669,Fingerprint_667,Fingerprint_659,Fingerprint_658,Fingerprint_656,Fingerprint_650,Fingerprint_648,Fingerprint_647,Fingerprint_646,Fingerprint_644,Fingerprint_643,Fingerprint_635,Fingerprint_629,Fingerprint_625,Fingerprint_617,Fingerprint_611,Fingerprint_588,Fingerprint_576,Fingerprint_363,PKA_109_HYD,PKA_113_HYD,PKA_130_H,PKA_130_H_CSV,PKA_130_H_EXP,PKA_155_CHA,PKA_158_B62,PKA_158_Y,PKA_169_T,PKA_169_T_EXP,PKA_191_HYD,PKA_198_E,PKA_205_B62,PKA_205_C,PKA_205_C_CSV,PKA_208_HYD,PKA_231_ENG,PKA_245_K,PKA_245_K_EXP,PKA_247,PKA_251_L,PKA_251_L_CSV,PKA_251_L_EXP,PKA_260_S,PKA_262_ASA,PKA_262_Q_CSV,PKA_262_Q_EXP,PKA_265_B62,PKA_265_I,PKA_295_HYD,PKA_46_ENG,PKA_46_G_CSV,PKA_59_VOL,PKA_63_EXP,PKA_63_T,PKA_63_T_EXP,PKA_64_CHA,PKA_64_HYD,PKA_64_Q,PKA_64_Q_CSV,PKA_68_ENG,PKA_69_B62,PKA_69_ENG,PKA_69_VOL,PKA_73_M_CSV,PKA_74_P_EXP,PKA_77_ENG,PKA_77_S,PKA_77_S_CSV,PKA_77_S_EXP,PKA_84_POL,PKA_87_P,PKA_94_W_CSV,PKA_94_W_EXP,DOM_FRB_dom,DOM_PX_EXP,MUT_EPHA3_EXP,MUT_HCK_EXP,MUT_MAPK4_CSV,MUT_NEK5_CSV,MUT_PRKCA_EXP,MUT_SIK3_EXP,MUT_TEC,MUT_WEE2_CSV,CNV_SIK2_gain,REC_R_HSA_166245_CSV,REC_R_HSA_3225851_CSV,PWY_R_HSA_1489509_CSV,PWY_R_HSA_3000170,GO_0000281,GO_0007059_EXP,GO_0038128_CSV,GO_0043518,GO_0045165,GO_0045184,GO_0045732_CSV,GO_0048679,GO_0060045_CSV,GO_0061312,SFAM_SLK,CLS_Histology_subtype_1_NS,CLS_tumour_source_NS,EXP_PRPF4B,EXP_TSSK3,PKA_104_HYD_X_Fingerprint_363,PKA_104_I_CSV_X_Fingerprint_776,PKA_116_ENG_X_Fingerprint_611,PKA_116_POL_X_Fingerprint_776,PKA_120_ASA_X_Fingerprint_363,PKA_120_HYD_X_Fingerprint_363,PKA_123_B62_X_Fingerprint_702,PKA_130_POL_X_Fingerprint_658,PKA_143_EXP_X_Fingerprint_776,PKA_147_POL_X_Fingerprint_834,PKA_148_EXP_X_Fingerprint_644,PKA_148_HYD_X_Fingerprint_776,PKA_148_Y_CSV_X_Fingerprint_710,PKA_148_Y_EXP_X_Fingerprint_710,PKA_148_Y_X_Fingerprint_710,PKA_151_HYD_X_Fingerprint_826,PKA_152_ASA_X_Fingerprint_826,PKA_155_HYD_X_Fingerprint_646,PKA_158_ASA_X_Fingerprint_702,PKA_161_EXP_X_Fingerprint_819,PKA_170_CHA_X_Fingerprint_588,PKA_170_CSV_X_Fingerprint_646,PKA_170_EXP_X_Fingerprint_646,PKA_192_CSV_X_Fingerprint_646,PKA_193_CSV_X_Fingerprint_826,PKA_197_I_CSV_X_Fingerprint_710,PKA_197_I_EXP_X_Fingerprint_710,PKA_198_CHA_X_Fingerprint_697,PKA_198_CSV_X_Fingerprint_710,PKA_198_EXP_X_Fingerprint_646,PKA_199_ASA_X_Fingerprint_698,PKA_205_EXP_X_Fingerprint_776,PKA_205_V_CSV_X_Fingerprint_643,PKA_205_V_CSV_X_Fingerprint_674,PKA_205_V_EXP_X_Fingerprint_643,PKA_205_V_EXP_X_Fingerprint_674,PKA_205_V_X_Fingerprint_674,PKA_214_ENG_X_Fingerprint_646,PKA_239_B62_X_Fingerprint_611,PKA_239_B62_X_Fingerprint_644,PKA_239_VOL_X_Fingerprint_611,PKA_239_VOL_X_Fingerprint_644,PKA_239_VOL_X_Fingerprint_776,PKA_239_VOL_X_Fingerprint_797,PKA_242_ENG_X_Fingerprint_646,PKA_242_HYD_X_Fingerprint_646,PKA_248_ENG_X_Fingerprint_363,PKA_248_ENG_X_Fingerprint_776,PKA_248_ENG_X_Fingerprint_812,PKA_248_HYD_X_Fingerprint_363,PKA_248_R_CSV_X_Fingerprint_643,PKA_248_R_CSV_X_Fingerprint_674,PKA_248_R_EXP_X_Fingerprint_674,PKA_251_HYD_X_Fingerprint_826,PKA_251_POL_X_Fingerprint_803,PKA_260_ASA_X_Fingerprint_644,PKA_276_ENG_X_Fingerprint_826,PKA_295_X_Fingerprint_646,PKA_50_VOL_X_Fingerprint_646,PKA_61_B62_X_Fingerprint_617,PKA_61_HYD_X_Fingerprint_363,PKA_61_HYD_X_Fingerprint_776,PKA_61_V_CSV_X_Fingerprint_643,PKA_61_V_CSV_X_Fingerprint_674,PKA_61_V_EXP_X_Fingerprint_674,PKA_63_ENG_X_Fingerprint_363,PKA_63_POL_X_Fingerprint_826,PKA_64_ASA_X_Fingerprint_611,PKA_68_CSV_X_Fingerprint_646,PKA_68_EXP_X_Fingerprint_646,PKA_68_X_Fingerprint_646,PKA_69_POL_X_Fingerprint_803,PKA_69_POL_X_Fingerprint_826,PKA_69_POL_X_Fingerprint_834,PKA_74_B62_X_Fingerprint_644,PKA_74_T_EXP_X_Fingerprint_576,PKA_74_VOL_X_Fingerprint_644,PKA_76_HYD_X_Fingerprint_644,PKA_83_ASA_X_Fingerprint_710,PKA_83_CHA_X_Fingerprint_710,PKA_83_ENG_X_Fingerprint_710,PKA_87_EXP_X_Fingerprint_776,PKA_89_ASA_X_Fingerprint_617,PKA_89_POL_X_Fingerprint_611,PKA_90_ASA_X_Fingerprint_826,PKA_90_HYD_X_Fingerprint_826,EXP_AAK1_X_EXP_AP1B1,EXP_AAK1_X_EXP_LDLR,EXP_ACVR1B_X_EXP_NODAL,EXP_ACVR2A_X_EXP_TGFBR3,EXP_BRAF_X_EXP_ARRB1,EXP_BRAF_X_EXP_KRAS,EXP_CDK2_X_EXP_CCND2,EXP_EPHB1_X_EXP_AP2S1,EXP_EPHB1_X_EXP_CLTB,EXP_EPHB1_X_EXP_GIT1,EXP_EPHB1_X_EXP_MMP2,EXP_FLT1_X_EXP_BCAR1,EXP_FLT1_X_EXP_SH3GL2,EXP_FLT4_X_EXP_BCAR1,EXP_FLT4_X_EXP_FGF2,EXP_FLT4_X_EXP_PGF,EXP_FLT4_X_EXP_PLCB3,EXP_IKBKB_X_EXP_TNFRSF1A,EXP_MAPK11_X_EXP_RAPGEF3,EXP_MAPK7_X_EXP_MEF2D,EXP_MUSK_X_EXP_ACACB,EXP_MUSK_X_EXP_DVL1,EXP_MUSK_X_EXP_RAPSN,EXP_NEK9_X_EXP_NUP37,EXP_NME3_X_EXP_AK8,EXP_PAK2_X_EXP_DMD,EXP_PDGFRB_X_EXP_NFYA,EXP_PDGFRB_X_EXP_PIK3CG,EXP_PDGFRB_X_EXP_PLAU,EXP_PDGFRB_X_EXP_PLCG1,EXP_PKN2_X_EXP_RHOA,EXP_PKN2_X_EXP_RHOB,EXP_PLK4_X_EXP_TMEM216,EXP_STK26_X_EXP_C4orf19,EXP_STK26_X_EXP_SLMAP,EXP_STK4_X_EXP_MAP1B,EXP_TGFBR2_X_EXP_ZFYVE16,EXP_TRIM33_X_EXP_SEMA4D,EXP_TSSK3_X_EXP_ACACB,REC_R_HSA_1112666_EXP_X_REC_R_HSA_2028555_EXP,REC_R_HSA_1112666_EXP_X_REC_R_HSA_2682349_EXP,REC_R_HSA_2197698_EXP_X_REC_R_HSA_3928577_EXP,REC_R_HSA_2197698_EXP_X_REC_R_HSA_3928608_EXP,GO_0000245_EXP_X_GO_0042113_EXP,GO_0001569_EXP_X_GO_0048469_EXP,GO_0002553_EXP_X_GO_0031098_EXP,GO_0007178_X_GO_0034162,GO_0010862_X_GO_0031647,GO_1903351_EXP_X_GO_2000249_EXP
1.542408,909785,1049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.837,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81793,0.832849,0,0,0,0.785548,0,0,0,0,0,0,0,0,0,0,7.80637055738029,3.73363283129609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9693800629605,16.9052111455979,12.3907520839638,19.1890874677259,14.0057947376099,28.5007203800818,21.5205418251357,28.2334776210214,21.3477812230875,10.7868235413391,10.865857755859,11.9258399151102,9.21027557970517,13.4114906449505,11.7229739028835,11.5749084030617,12.9560089248448,18.2025051985307,12.8604774390619,21.45538905277,12.0997450496309,20.6014752192571,11.4051729971479,66.5055259191584,32.3302853767673,22.3001393168412,16.7118727940924,21.6475201969514,10.8914975028232,15.7359178059085,60.5849505336386,19.8213982926315,38.2381344473863,25.4613196365476,38.5015575624406,26.6715811757593,18.257872410809,27.2281462520096,13.1753840740116,0,24.8047606454504,0,0,0,0,59.5627363706076,0,0,0
3.272832,909976,1049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114000000000001,0,0,0,0,0,0,0,0,0,0,1,-1.837,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29073616879547,4.51272938791918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3650765236627,21.1656551949598,13.6449608050541,43.6590972207265,14.451323494961,26.5486839176665,57.5900092011623,28.2554132914696,24.0001787989271,11.1747215961313,10.1129738839025,10.3085539590647,8.08609482760309,11.527362438203,20.7157032652769,11.4195933497124,13.0300643431804,17.6290992498786,12.9454353277159,21.4354846161617,11.6072366029445,23.1836223738185,10.0738991425351,70.7014845579582,27.0297912062764,27.0279259892129,15.8161460221815,9.52209499333873,12.8644138255642,12.6376098777311,60.2555788437089,19.8087344896828,32.5821375462045,22.0774818661633,33.4439892402676,26.40690470561,13.4111749387767,24.8866606220219,16.3504186259991,0,0,0,0,0,0,0,0,0,0
2.631376,910401,1049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.11421553327429,3.89075797580574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6725595795198,20.2713956711279,13.475077425011,9.63689171570171,15.8767010552215,38.5123778638864,16.0892211701914,25.9386475664849,20.5418895356066,10.156818098063,10.3001022216089,10.2151361038706,8.49346699248217,12.0025469328572,10.9187455941533,10.5168959482729,10.6120763866448,19.6302337905267,10.5524228212904,17.1570258161935,12.7305989192289,21.8900251816196,11.2576908072447,67.0731374000324,17.594216006062,22.7777345293975,16.9136093323329,15.3700206506646,10.3072732627223,16.7729439846516,75.2908443962417,23.3907650463717,18.0535488387344,23.7399689923081,38.7429204302679,59.8422969082598,19.1817854100533,32.5344586559952,14.5577992443805,0,0,0,0,0,0,0,0,0,0
3.059159,910687,1049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.08269958731213,3.64307477680371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0109173671223,30.2321305057402,12.5213653068255,17.0886945580361,16.9647088102015,27.9799430603573,62.9810263875412,29.9953233326238,25.1233895403141,10.9886746529654,10.7001778089273,10.559156900894,8.60480087692541,11.4387657071249,10.9670031531191,11.9060730776243,12.2731704640741,17.4257681653512,13.8965892172708,23.2829688741828,12.112725193059,24.7407659509067,10.9069902960552,60.004811355563,37.837792645612,32.3316577037153,19.0704928889222,20.0292556341452,12.5156719295242,17.2640671042097,56.5594059958397,19.6358820076266,13.2454317130725,42.4642240254004,32.870916869397,25.7275350471316,11.8381582802887,27.9194340368491,13.5378760933973,0,0,0,0,0,0,0,0,0,0
3.060778,910703,1049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,7.82111299630233,3.72484773730296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1029469473801,20.6902250939177,12.0869936254664,10.9211011029138,16.0400517346934,36.5034905458663,17.1033522212658,25.4636001215817,20.4281432370899,10.0635339180335,10.6546311878857,13.3605479991919,10.3193338065691,12.6054196503092,10.7252903085275,10.8155810341485,11.5242420328564,23.5995558738944,12.293535915846,25.0679192186526,13.6001407943394,26.1074893110902,9.85085669618365,58.9316544143912,22.1772353462122,27.2882486966928,13.638780121158,14.0560282243986,10.7161170820182,23.0351653774301,72.6440886934031,22.1538107386032,34.5783814953425,24.9450206255889,36.5724994346914,26.8276678534591,19.4581020418324,30.5545658292792,14.8136655624439,0,0,0,0,0,0,0,0,0,28.6225238092909
3.249441,910705,1049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.05980927959547,3.69370346983203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9122566677579,14.9651282097288,12.0625715746138,25.3692199846171,16.6821556276783,36.7737672219463,20.3472919204314,28.0710822708834,21.2099654254957,10.5067804475863,9.74525578357185,13.9953924273355,10.2447065185474,13.1361728613082,11.0875866165129,12.3352709919134,13.2797697142502,18.9091154644214,13.1962215615246,23.6120372430138,11.8680784151837,24.4251116478095,9.77658526868308,58.5157610624712,25.172215319052,26.7115459447202,16.4855470940007,16.3071712556618,10.1802359137287,15.7116023868417,58.4255279531662,19.427736805792,38.3856256795757,18.9953095387732,29.4209007707579,24.894078270156,19.9865590365937,33.6683704699104,13.4468077741283,0,0,0,0,0,0,0,0,0,0
2.028761,910706,1049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14148191272307,3.65585063579748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8595447049379,18.6655820081536,13.6208378420518,13.0639488556903,17.313479464681,37.4226616437106,17.8489076940802,25.7213595657242,22.3023991519565,11.525826669913,10.0529664980592,13.6375230996928,10.754118948198,11.9123262118275,9.57608631954707,9.59936605321777,10.5714543902706,15.5593663901904,11.5457704577772,22.7962313869406,10.1093625519581,19.9747840642254,8.63498068271598,66.8619033231629,16.1537414482284,39.6561646756071,21.6915248535863,21.5750267088162,11.6362290629977,14.8882008349048,76.8507206807653,23.8565569645302,38.6586212832609,25.2310739573788,41.746457882304,26.0887514493486,16.9232145284009,30.2750893642647,12.3312473793335,0,0,0,0,0,0,0,0,0,0
3.017345,910919,1049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.96954037948441,3.50417905921006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3763112689447,27.0002035102851,13.55793622267,25.2582265261702,18.8643911955501,40.1865992291619,48.0182256106966,27.2489450220906,21.7884626688677,10.3514916605653,10.349344101956,10.9404861020286,22.8692495720789,12.0521143367909,14.4208504552528,9.88291558430047,10.2933075588289,20.1329277545862,11.4272851913898,23.5534149289269,11.8146212071863,27.0266860229494,11.1327427606556,62.3102839019666,24.9106543797088,21.6703392140872,17.0704551239823,20.529659243246,11.0146647616609,11.1584169028065,62.0446090348487,22.1532889862627,22.0462076726162,21.7993271786073,34.8762770373605,23.3503642887738,12.2848342037119,31.8806929551143,11.6606987243853,0,0,0,0,0,0,0,0,0,0
2.065219,910934,1049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.575198,0,0,0,0,0,0,0,0,0,0,6.81798225260892,4.20815229646946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2942766741319,27.2193063098661,13.8733902967935,32.3533839524285,17.4289143801171,55.6527947990248,43.0983710523913,31.4598024671824,25.0953305313433,10.8931059642499,11.019472092031,11.5196073642781,9.59837997089851,13.2189322549815,12.9027372783377,11.9539912501183,13.1077680687938,22.0840984224474,11.4542724994154,21.2542359486726,12.0093513148714,24.6700691252509,10.3901378204567,63.7935195956447,27.5805576720409,21.2325827926227,16.7539227110177,26.3662066799142,10.9408413962938,12.2082376785947,59.5089853174514,24.6360990158881,25.8583808014288,18.1281669368315,30.3036013412215,29.5146043965555,12.3926182410797,26.5959338546165,15.4654295703392,0,0,0,0,0,0,0,0,0,0
1.542689,910935,1049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43655507328525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.47792492009494,3.8738099850085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2764016557798,26.6771506714727,13.6064727476267,31.1334784310205,12.5133803484788,26.506900354035,25.9536507483931,30.0405878501623,27.7341908394281,11.0149940894222,10.2985382951178,12.0813464078969,9.79779059295751,12.2971679776036,10.8388603777365,11.5040369015915,13.4642678189525,18.131322214306,11.4199428479796,24.8055138921314,10.5101800648788,21.3442121004033,11.2425255849475,55.8997172520822,29.175068951457,26.9918852844395,17.4487740215266,31.9729965269346,14.1839603397989,12.7831394239955,58.32133043977,25.048979203279,26.753521752236,26.4365922955546,32.8059492389475,49.3281288922069,14.5538738182991,27.3213700746022,14.398560910573,0,0,0,0,0,0,0,0,0,0
2.737534,910944,1049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,6.275,-71.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74502,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.73660819509834,3.63664200194401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3394452676378,26.2343178698121,15.4426076291244,16.1123980284114,19.1103182908643,29.1929310077575,34.5262036591697,30.197887684111,21.0340224301864,11.2384082815682,10.2221752011322,11.0284177769858,8.29035506659153,14.7615275097845,12.6412964027636,13.176120110402,15.3460268202089,32.8237171334166,12.3697865094829,23.7465236197012,12.2878463775726,25.8912139810786,9.95623694037219,64.0933563733691,21.6197025671107,22.5318782171118,24.4633275750902,22.9441642403199,17.3140735381838,18.4240301595918,67.3238713693901,22.9073325155151,18.5621072598573,28.5160433892334,37.0713875520432,24.0481998377177,16.8855096312119,29.4965742354962,13.0772516751636,0,0,0,0,0,0,0,0,0,0
